temperature,humidity,volume(db)
51.13535398661328,0.49976034568909256,54.204080168625865
59.730950046304386,0.47319099946343407,46.9089600368349
60.997759630923206,0.2584847745953006,109.23481608005982
51.87127211890787,0.4717167109173313,47.725190318595324
39.804893433597044,0.5752383675713668,22.699245595862923
40.81439244693608,0.49756896410245877,40.85466485877818
27.73580820884963,0.5545983164575957,37.48324455480858
46.07133512265837,0.5872772460886223,47.29216632139696
85.10089474582922,0.2413798381415461,116.18764767010575
50.79176192508978,0.40453620470255897,67.70267301805873
32.030053265690725,0.45434584042767306,12.252630127291637
32.847901984709154,0.5043764357670389,39.43446961035038
60.69115774498453,0.3855517044720535,73.08158228502889
39.72178039754863,0.5705043351998399,24.344404091786597
77.40901500108913,0.22385366568727783,79.03365977582834
42.31739891996355,0.40865892363951284,69.29803420834516
27.963814853281484,0.5765225671370772,21.994560006272355
59.466893379121466,0.42368825867665494,43.38950466380829
31.74154248034022,0.5033022743071908,32.037260992840004
53.98360613553268,0.5456775394527027,46.372174245404665
46.62637092172031,0.49830207648732516,45.83992884837906
33.070133176203576,0.4036385597300436,15.820167877734486
29.233258014321326,0.47289293648778513,12.222338696871494
52.9772369074816,0.5733133337053424,59.22977376589032
30.777541599252356,0.5058116463025938,18.515962427445047
39.51773510155324,0.49977262018759705,22.181661786470638
48.85367314004968,0.42216800991078207,45.67722328742925
39.64894655191743,0.46452417832858195,34.28973422806185
46.47728165573607,0.5786655699558355,69.88446265009762
56.75708752299633,0.4322282105446565,68.6593958247118
57.49825123005669,0.5521706717342212,54.94089534898423
24.32903218228111,0.5479994634879869,21.594280103918262
34.12976648932484,0.4530200557941039,32.66578647536076
57.70510488867039,0.5716970052636826,50.78984228270764
49.78121780227819,0.4905262755635724,46.229181993629446
55.50789881644145,0.5807127633087417,47.01436102279019
41.61153630963952,0.5035853319321403,49.799847670582
37.28138511285978,0.45856628967085383,25.180530152889617
53.73706445511793,0.49551263120965316,68.18499371156011
32.419323870269785,0.5191944129211318,26.40755615853317
45.583671069994566,0.5105614382559035,58.17300942457973
33.31807434876651,0.48051955205987806,38.53918759395527
36.06414148121951,0.47090950247735985,37.16655975087515
32.073523250407376,0.4966047476372095,30.362162878909864
35.22431476493493,0.5921185041507161,21.169677199405264
58.51120658913699,0.4228693590541023,54.93846084676275
52.20658019399488,0.42015180323710094,51.22246065927085
36.49199418800299,0.5445759590953146,29.22709068010528
59.25277118412125,0.4490318085316791,55.10697444436008
52.48531746131238,0.5125469465932313,42.75536437755725
42.13605205061508,0.4895120861807747,63.63644900216828
32.307589858149356,0.5413237247127496,22.4743011078731
58.3945864179637,0.409042184967071,60.98676967113718
42.58238643623589,0.43927324351430336,57.537869239302836
39.67498425276633,0.47022733000051997,19.289491620543203
55.7519173761375,0.4250329876205227,63.490237451123505
51.97417499242107,0.4841276043296453,57.22630453398566
32.69732562156015,0.5075799223151268,22.69994122425786
29.722420417547028,0.5770825137769131,36.43054881746269
42.40721186490299,0.44565399584806475,69.56755208080452
40.79303730222785,0.420090346208341,47.169321563297
37.169919177781814,0.4625542378997248,24.096779297084964
35.06376667308015,0.4259143533488461,24.464430860178183
31.178788680244597,0.520252692864828,25.207788811781832
72.56391994920175,0.2901963939066806,114.98130077510692
38.396498532701465,0.5518755604237993,15.767121643437754
69.70039984371641,0.39074978275095146,109.67268390638861
38.01237449234847,0.42755811815946665,26.857726874639837
88.72241937828198,0.3779040168133596,111.48251595982032
51.89594817772152,0.5258285907055449,50.00931424903324
57.043151119621214,0.4187855829955646,66.52601425916035
53.26221478425893,0.44738816262595177,43.3965557634913
40.36456069122482,0.5625455030461743,48.12626688093725
50.83903142498657,0.5709813965786255,57.18842948889014
42.067491699760616,0.5611467269243607,47.68212781129715
49.15624415818006,0.5461796282348077,52.99942397993624
48.226813842000276,0.4366199499478966,49.96729693459475
60.10425694443183,0.30811734007400665,106.48025406546552
43.335372960880115,0.5713888996629571,45.23462810346319
33.9806169203877,0.48630183087456547,31.780221229400553
44.552589255954416,0.598260543183563,63.762734051894114
34.546211672691214,0.5148882394295875,24.178026433671903
57.33942738707922,0.4393167364427435,48.52472829797034
48.47033917265324,0.41423410865839944,56.07307464061647
49.16499258740509,0.5472710398830011,50.38092031296654
60.73300549267391,0.3490988964756887,103.47065642851628
57.23226662359841,0.5072168737083999,56.759344675602264
33.62643977020432,0.5741895932774956,18.99551490494965
40.125987649086085,0.5964584272590105,46.5424436989531
33.04854616934933,0.5733033479599076,10.254250574522153
35.34731370347723,0.4976833484468935,31.181704198602308
26.983850982466635,0.503908890558003,36.49177150105169
81.81712942492038,0.39950820958889244,104.74691048685563
31.262481961846085,0.4190108954958077,37.04505757592941
30.504754307927698,0.4867786918766728,11.122322956020497
129.55311437794612,0.038570917936494746,127.9779089525855
47.04292901097467,0.47973790719472437,43.70754574109483
44.720952064203004,0.407299659140826,59.27588457904697
27.62968030675555,0.5318027338883757,22.1795620560779
51.065488717078395,0.45247564069142326,62.43915889499003
30.92119219540367,0.44127072675606477,30.879040521929806
34.67547069969837,0.5953918892993815,19.685431894866973
49.4385950785356,0.4390570417694468,68.35187668219163
35.390528579682616,0.5896843056032457,28.54796001260055
33.81291055558532,0.49229028607777225,32.10926322614388
44.21393546292133,0.5030419657136341,59.555642478636855
34.794626842862726,0.5913382637521545,19.928278656001325
41.88740083353689,0.4469130674885708,59.84310040249042
27.5082925828227,0.41053738908634224,34.964429853781596
25.287378522433713,0.41503203795010957,35.05771600268342
86.66771657474575,0.39672111934718657,112.50972463211235
28.942575544376027,0.4276646546837069,34.18424254576365
33.71132715964381,0.5292602831573728,13.959108542266046
31.441154193149075,0.5376991853758583,15.194157304395045
30.355768285118206,0.53101336583817,13.439884068524645
50.95045268111467,0.5786182120620968,62.66599668124823
54.83974863086503,0.531825329519593,54.630723224100855
34.55533727023328,0.5533954753958441,11.268012002324378
46.95381890044074,0.4078637572196183,66.75546871007708
35.36996683889082,0.5291808941384616,32.06196312462566
33.826596835806754,0.43043293983352504,15.617715019387205
43.77891294370865,0.4171330799385141,65.01998492920637
54.49111675812033,0.5895502940252604,48.43375293755649
53.29811154292556,0.5180333531549735,64.59539640288898
64.9482060170775,0.3344992298748064,78.5656974254607
56.00634117311725,0.5590765933600818,54.90716031396585
40.74925022244911,0.45004477177957725,65.98453985226328
35.282587449365465,0.4892504241677009,20.87333719906546
56.961399000276145,0.564999830652976,60.62477377573144
45.868220524460014,0.49327482381096716,65.89494300850596
48.266814717495215,0.5828441840062912,52.5452765224262
41.91884169617771,0.4290982674043334,53.39775528132271
42.40991329653666,0.5168291169429187,62.59633517881272
30.47962860603792,0.5180042581761142,38.590927881814
55.60425507806106,0.502065951288702,56.494567058535296
57.31724380626153,0.4081164783651722,48.481364491901104
55.58829058545608,0.45778611334449415,59.440573142541794
43.116753655850076,0.48596073561836756,44.66695050496194
35.268279264432124,0.40806051031020557,27.03904023919958
47.24957983347889,0.4500332758383727,59.994520278674884
46.9993260241572,0.40509710175340113,48.791733098500124
48.42875575326272,0.4533391867744959,58.81647915123328
50.57142293348443,0.48124864944128865,53.15571140063922
45.15160457083475,0.5457634795046585,54.1848630008445
31.7901420472516,0.5145290805603334,15.327014751001467
56.521716928301764,0.4084613050717128,47.566125156440826
57.16694821643999,0.4381704130504094,53.875946601526245
48.29879831708631,0.48372640152882584,58.13617377649746
56.453004300580325,0.4699703944947269,63.955248318826605
29.944444681672348,0.4497616324747738,25.119854933209382
60.551841566515584,0.2029207736628187,96.91285725619156
32.47263630645087,0.4779949037990736,17.221420455655988
36.54038119636,0.45763714782749476,37.213633012508055
39.167817726137486,0.5297331194474435,11.947104906749427
44.0775481917475,0.5150253707105826,42.88410372180084
48.404464230514805,0.4371639061054977,58.36159356413593
84.15207181262255,0.3212427550284293,105.80213773834846
36.0311173503617,0.4166914762051585,11.938765906773376
35.59806079778364,0.45183024463759686,25.213370116992248
51.488553856783454,0.4421859827671047,64.63691494668353
40.75986664107775,0.48993919474779396,58.14141286846413
54.773592583879186,0.5984579188133548,49.20518759131677
84.29632050641251,0.33826696646449833,117.52472515704768
46.26543645408816,0.463393464524425,41.39053207914158
28.101964117653054,0.5721567480484286,36.198386864304766
26.484286317310286,0.5243482706794318,17.3713439137154
35.66464546045043,0.5604914460156165,17.228786500338842
49.49789013215893,0.4810656074651488,56.65189675946378
56.87024937309443,0.5977758409185325,68.95839399286939
78.73963678695213,0.20061688639235442,77.57525867488975
57.41035202911846,0.4681770432680912,44.921924655202304
50.261993320563164,0.4397406939295085,59.73525097582969
58.77070128990721,0.4011052174248052,58.25828520319811
56.4969201875961,0.48160647715877347,48.83748963340816
56.288488790464584,0.40388099802947686,43.38417650858055
33.824380794315026,0.5891246223456461,21.902658618907452
35.21922297996768,0.5076810577303292,13.147019007591634
26.567013033711333,0.4810918497072709,28.40693989380145
57.46274343065566,0.5946187174703753,49.19126514801738
25.24650317725415,0.4320027506735243,33.02455448145993
30.4098850190229,0.5415703028996119,38.53383493993903
28.475444653480523,0.5419086745568058,23.406908721257842
26.08174282763549,0.5823453016414417,17.220090778027235
52.993927705499964,0.5363879465621315,63.628875450240606
31.93875467138833,0.44419919660706264,33.811579960906684
27.352839452371583,0.5974358264414703,14.78472134604521
29.352195278282725,0.4861682956140716,23.990554071226256
58.23330940379885,0.5226663448932003,66.23116483092542
59.3913576018356,0.4657182674948384,68.90720578909983
73.57048811976233,0.35559139956129177,79.73605893193073
57.8496847452173,0.5403304386121697,67.0057533677692
50.92783854099904,0.4378079694857222,54.24044350613549
44.088831017891415,0.5562340744053995,44.05898356400992
55.48777402507211,0.48995245772283635,56.474350253952196
44.765956609584975,0.42295467175612167,47.25724078928415
26.154244589677837,0.4498949355247915,10.728499082125413
76.32952337074194,0.39327162738106025,93.39342235053944
55.14802397728163,0.47433684847708635,57.65711217935505
52.92033939588566,0.409315029144811,68.89798873536638
82.63235575693255,0.35906345554617397,94.14124775067569
48.51815722023497,0.5350178873893977,57.60723704414531
64.38080318167573,0.31009237088050545,73.84061301741185
51.64646502953353,0.5001602764421155,62.547954799520014
46.37297080507914,0.40502285102726615,53.42822400865822
42.48427148863341,0.4793698717911314,68.3288627353441
60.292385410646574,0.35674423329255117,78.89195402511235
46.89930825531613,0.4479611554973029,46.62842013707945
57.51223975047737,0.5185743609555625,52.92069304060905
30.671211643721637,0.44066869662665503,11.727369570281475
33.74373811095899,0.5736907804863464,26.835073797558337
58.84627064677335,0.5862471709517743,44.17912021971993
57.43472404431471,0.5669025351399173,41.66583336395097
46.615140253752365,0.4210853575203596,56.96259806174194
32.37194612830479,0.4769399904508701,38.23331183954704
50.49146799450867,0.5245556158014631,50.74150963558968
26.121329097167695,0.46097678962678273,26.548007953140566
54.81702916394076,0.42423751844571644,44.13232808479769
34.303188461168915,0.5272534318763223,15.109808922817571
25.850552238566916,0.5804916761030994,15.100354905276822
43.38039345339065,0.5965454916826022,57.49649816839862
36.90135949732002,0.5866460460146834,31.297878293433936
50.43408799917024,0.4020532441619888,40.881505963964045
55.24361846845442,0.45639203620252816,50.504810941392535
37.184788828729864,0.43518725245287937,19.099905364238815
30.938632876184336,0.408367573437467,29.127863112902286
29.47909629845826,0.5090225987150128,31.06212763497379
38.278116570374195,0.597030256401606,21.803323210731776
45.82201966789695,0.5141108743389591,57.153179685189144
29.801892698688754,0.5784903008950558,21.359583339064983
42.34915595130279,0.5632587790443517,62.12402488176645
41.02150002722546,0.47159773836526225,51.80487100152958
29.448752252978068,0.46206623522643303,11.253043000255648
40.792995682278374,0.40453274897412017,41.12558426880501
42.05024863263948,0.43200517808087574,50.3039294802775
33.07509014772621,0.513825841253618,32.44764304415524
38.071402386049655,0.5562397522094776,18.737396936706848
57.74138775440376,0.4361588745881868,56.58729333197137
78.42760438373737,0.3794002730531093,79.06561158146796
70.03171141753825,0.2126211272710737,98.01747427197863
30.229697111340673,0.5460618020780976,39.57188265307658
50.92045787904675,0.434235185765103,67.21954599556264
26.746075506344493,0.4113519147947047,19.778932112894882
28.36339953054055,0.5629536747950247,14.824414033187274
54.515737974332936,0.45986330648171053,49.51682424802243
50.987675952354095,0.4146714431068512,43.458117061412494
39.445801245366496,0.44652518786492384,31.376502751715073
