temperature,humidity,volume(db),labels
56.54725457126148,0.5823061657133997,56.26046756066198,0
52.87353301712712,0.4792816114485756,56.73280783198692,0
32.426148770291206,0.4112642619892857,19.62983125282367,0
25.700434302642066,0.5696587454628652,23.733677976289957,0
27.69386087349012,0.531111532528837,15.61799391748906,0
33.135555064241146,0.4906731677789007,29.86409902499867,0
55.85838795833544,0.4858716547005914,58.19218835072817,0
30.87144175624004,0.442843686879834,32.044525135018745,0
40.99328240588176,0.5200676012936861,62.57302857427427,0
56.895174079128,0.459247262287211,48.279951755421706,0
35.022728307440275,0.4978140886316577,20.744206941037564,0
31.13865587181962,0.5393770200625795,14.803958733313106,0
12.690113375499347,0.4972625502073098,37.63494184343215,0
10.1965926300757,0.4638262986099888,29.608836180610524,0
37.23081924156611,0.5520441069940899,16.63355618730472,0
25.48659761760354,0.5476216226296458,25.80577999707249,0
33.44447950767164,0.4404232923697855,34.238890437785614,0
109.29215914257446,0.0375898060278981,124.93455539376886,1
37.64693725755741,0.584337519944269,12.60189650234589,0
37.02958421420908,0.4858173114308187,37.71154071581057,0
35.84828764374454,0.5273713448601377,27.584588546885968,0
40.87383856831002,0.4637736252959324,58.69502471372918,0
36.7816393742652,0.4648886832561864,37.65079275642095,0
85.85459987959393,0.3078705033965362,100.26092941858144,1
60.41337384591608,0.2892440524487015,71.99381776849144,0
42.63098258846756,0.5726005348614955,65.28623230355412,0
43.62364597936251,0.5862937773399854,67.40908066191254,0
26.44653183748405,0.4848036283773888,21.49231109609784,0
51.05945051479243,0.4806488210909577,45.9650102500104,0
38.61564689858791,0.4066996062086076,30.58958211977268,0
32.76317587935229,0.5133737223670483,38.76110822118847,0
33.57548652608743,0.5767842247684374,12.19439673291231,0
57.28517119227031,0.5529377293653136,41.96790483670655,0
42.31077368835971,0.4077166560218213,49.6541517499672,0
41.0060668464505,0.4145482661853908,51.12219283746451,0
37.12402309243482,0.4191466228065764,32.26338203057765,0
70.51281651554876,0.322960648682534,73.8880615872387,0
32.752643290623496,0.4750185352924824,24.02217419469933,0
41.59718717366213,0.4987284888149156,65.88835974721113,0
32.64723528284053,0.4283646747834201,29.068018595150683,0
51.23996701273128,0.4125377554450831,60.68447904060133,0
42.00689841868279,0.486761912491109,51.02576969175448,0
60.23515643819026,0.3842400648507912,77.66732490801617,0
50.19014209720254,0.4363332315387284,62.501516246704696,0
27.53513578677038,0.5564923398173929,18.84663741569704,0
46.45129252658262,0.5904278456437528,46.25157552774967,0
55.9805729262252,0.5556531126028345,46.95130608001328,0
51.53988320776677,0.5206247168439408,68.25125440839744,0
39.7039242892106,0.4957619288034853,27.950311320300088,0
35.26234638866148,0.4608691785866363,38.251744337566514,0
55.46914296590817,0.5082489977648115,52.50357540433111,0
60.10775877667288,0.3714506463141983,76.41328149891922,0
84.49504018562546,0.2720425247033863,106.98469195447426,1
37.212751461325226,0.5876909799224295,26.18353066861528,0
40.27365237256791,0.5503158385266744,64.35450089586452,0
44.153831893174,0.5064598699670101,47.54486394546628,0
36.98289289852031,0.5881045999456235,11.605610555449712,0
82.19445271053505,0.3694735643884891,111.73590862897905,1
41.02676921813393,0.5586846451641018,50.6168142399779,0
74.38394794659803,0.2386069001184365,72.37105520946812,0
89.5413451782987,0.2269289575443764,91.92446562011892,1
44.05150008026226,0.5695031527905481,60.33676041178427,0
34.44642937504682,0.5664852967656464,23.181664759990927,0
61.10114555604519,0.3866836456306367,99.98950254499024,0
54.34119431486836,0.4840374596638169,67.68776580098191,0
33.66619039929961,0.4135467689274467,35.66856064654199,0
45.45565499603143,0.4673877861254555,65.49142928077369,0
52.49779105999262,0.4874091207871703,42.31925356438623,0
45.147830841974624,0.4828227751434069,47.29214646325056,0
54.89612386490468,0.4558723175021086,40.88379130384572,0
40.14607650702425,0.4792044142409588,44.14948624293572,0
31.2793109703681,0.5725956974948165,30.553143320049603,0
32.674838535173535,0.5561279642344108,29.45182024756119,0
54.96854451553514,0.5622554840172089,56.2950317447215,0
66.4836339663078,0.245702838597345,70.67731429372307,0
72.47740941787791,0.2350105180880117,112.36403118138628,1
51.55121306383592,0.4680518950967496,42.73758139554489,0
45.97422957235699,0.5618368747239488,53.97113279766491,0
35.16931219133499,0.4198204263092538,29.616821429444546,0
42.42922495015436,0.5266027921504425,50.75030272779322,0
46.5918863154841,0.4846389025682827,59.39390520150273,0
35.40473878595317,0.4642097299620851,38.560049494337385,0
50.32832299849824,0.5203417545428699,53.62356684644095,0
36.35741162758919,0.547180709655504,32.14182893537412,0
17.308471219549137,0.4897055693328373,37.45763774746485,0
50.13545670864018,0.5767782734001691,47.79124288140951,0
18.486658084091037,0.4499243169221681,32.619228081456185,0
55.72177003641052,0.5071213959250914,53.71892572894651,0
33.31441194927337,0.5257964796379211,26.79538123651346,0
31.905079533601988,0.5705689810176268,21.336613652577128,0
36.29734721703977,0.4026054806140309,12.060844480928315,0
25.983364653697752,0.440756582337339,17.992475105273275,0
52.99770715368345,0.5998493084006618,56.31917892068409,0
33.87253664178583,0.4891406343603321,17.70208322324251,0
45.009131897524114,0.4003770892671485,59.6458845112071,0
60.23976371716692,0.3121432912274248,77.52926322257343,0
32.356766982849955,0.5002585916842316,16.048445073222357,0
40.5551889503522,0.5026720466137118,60.69302146493386,0
28.6818843091372,0.5915078731121695,34.94617159110023,0
57.20352811720171,0.4821524476856406,40.59313287930095,0
38.41027443712295,0.404187199745445,12.181098636140176,0
32.77850722271315,0.4308580765936824,37.48718318455541,0
28.23944401370449,0.42713786533824,38.00744748656816,0
51.04695363397367,0.4057891429043693,55.423141230671135,0
60.15192546784352,0.2174222848926806,71.45432500699269,0
59.58764734926213,0.476449183650683,65.81820261029385,0
37.38251866372644,0.5455756604473685,37.02609848551722,0
41.6213263544138,0.5926356719364018,53.337721591508256,0
39.74698276438377,0.4893929022413572,28.949567829740246,0
46.32642982458349,0.5375968332087749,51.44778077765197,0
64.15843492999281,0.3936720348998928,78.98967064946,0
41.69479821871066,0.4324338945206993,54.79144450053648,0
48.64836150680896,0.4546335537309829,60.49320026445085,0
51.42945012354251,0.5994298358787001,68.22255411509929,0
32.1821211546303,0.5904529638877918,14.80916792972341,0
60.55515340573201,0.2830189763686128,78.82803439420033,0
35.78018069839516,0.490495805056768,11.353060174440223,0
41.9459967403681,0.5546370112999452,52.366950558121225,0
26.977280119663863,0.5727895739466338,24.09509222060561,0
35.991727801434905,0.4135153052778032,37.299045634662846,0
28.061470031317704,0.5623390408110824,36.155139425748814,0
45.21370303855588,0.4786544311376458,63.843747662113074,0
52.51708299555224,0.4024215402625896,52.92252052928143,0
43.03257264405916,0.4438822312654635,45.67881767247663,0
44.346781406349415,0.58461000833991,42.67566216494456,0
27.606302321736145,0.5077055956215619,27.02726219774239,0
86.51351551218659,0.2947926760383466,111.98298349827752,1
32.455375282274765,0.4948476156088126,28.14582107086279,0
75.86086679464555,0.2716486734084509,104.16368497370308,1
43.55597796202461,0.4983253033476105,62.65938576062997,0
27.000372708989754,0.4343927703760217,20.367261483525624,0
58.480953694550784,0.532293289020103,40.84761790581823,0
41.27081336559422,0.4154486726758008,62.74359004408983,0
37.99417628687948,0.5758877167329588,21.328690738013314,0
56.32453015725892,0.4709379044455208,69.9147174768646,0
60.58588173613406,0.3477732449565421,79.65496843253158,0
30.64787764679733,0.4361156026170721,13.137459214887697,0
36.811555250640126,0.407445255980367,13.456807644412349,0
63.0496702783046,0.3620977187839754,76.87150260911994,0
30.99904049965886,0.4917565475786272,35.998527777496136,0
62.0276000246923,0.2230111802022611,107.74419167800018,1
36.21489774759431,0.4850124911633392,19.3170912733763,0
75.22982941736642,0.2388678623770078,78.85225475475991,0
32.083184775758625,0.4484731201181123,17.10250495617336,0
47.93598819053619,0.4062707362933072,63.413212082877,0
31.080355127538592,0.5013953488487288,18.037985692625323,0
66.48639328207912,0.2359370377416177,75.61822103741314,0
97.33694772248614,0.0138275991817367,123.1390010352793,1
42.9691976777973,0.516884029633563,56.40870344941896,0
38.98605496214204,0.5907511331137465,31.04633720878033,0
50.36421500300439,0.4770856274387278,41.41859158784391,0
52.61070832912298,0.4511635950711516,53.346903630733976,0
55.49550809721592,0.5028884665329999,59.68224210356078,0
47.27884198970133,0.4464272086055119,69.44893804227819,0
38.628986074887976,0.5241274910107224,19.503330526595256,0
46.27655187262785,0.579400894218234,49.20668227329234,0
49.07785488691701,0.5553334663258427,52.22215826787519,0
30.399439580358443,0.4875614872363725,17.42063775446254,0
36.52957707161829,0.4542478805077887,16.19157656761215,0
31.171008379253585,0.5996864309336457,33.45826788931665,0
27.7815915487013,0.5618878299134268,32.12953742423701,0
85.34007216726086,0.2239867878907057,112.89451132197551,1
35.56869877680495,0.504528143501074,33.550515526428526,0
32.70093691405238,0.4826136281527558,11.39810304156463,0
56.199559517074334,0.4018493299805322,68.79483154717722,0
29.25240226867689,0.5578254831100659,34.231345466390344,0
45.57921537179314,0.4975202022456362,40.22464235539193,0
58.39089700201248,0.5753711689621397,55.75237458377647,0
58.72575199004705,0.587915520991558,69.9902004711511,0
28.755388400414372,0.4722481606426466,30.11231210603304,0
38.74748033039191,0.4404894660297739,20.94410472094437,0
58.79848123195436,0.5488251657713665,56.73452729632433,0
36.43248014399124,0.4802565938231991,27.49095163382142,0
35.57619353553761,0.5005804414693285,12.421562030721365,0
29.67050964671523,0.4816878244165631,38.55738866078433,0
43.26403686040457,0.5745738312871358,50.240895996098494,0
40.01287537082331,0.4802847999183486,42.7161373421869,0
52.40409208252128,0.5950246243649939,60.13051714735238,0
51.00224138663242,0.4250720631768918,53.482925757319485,0
49.07255337872088,0.4230121390073513,48.43744088873043,0
46.06032141844254,0.597144908588354,67.15222164890616,0
60.66702156563695,0.2236613296882047,106.40798133538313,1
51.22809489263996,0.4850816236205818,42.64809471347598,0
60.10511004691102,0.3772321316533786,75.84472838905177,0
54.80328208616734,0.4410259721328214,55.95992563728032,0
34.997860847870946,0.5016961478705209,38.30504734796192,0
31.322989049842512,0.5856027280445844,11.1767449756151,0
58.09424477870125,0.4691547033920504,43.49034093277977,0
51.21757948917382,0.5590063234119429,40.20748837050725,0
29.22377441915736,0.4747307512443555,34.04423986459946,0
30.75298445053359,0.4427930509554957,23.679507777387503,0
34.236703751813224,0.5019030395665293,20.88534182220848,0
30.73158084095729,0.5148665306893765,37.970337713079616,0
39.42864385984616,0.5231336411887325,20.263552357820128,0
59.60347299263525,0.4565293784506817,49.36154445011702,0
35.78310452669636,0.5803054370105056,31.87647278836773,0
35.72563370057983,0.4661806879721199,10.758181211463558,0
42.572122481498816,0.4221104667028906,44.94239803899807,0
31.59480817833871,0.4767477660298143,28.35118548242232,0
44.52827099442107,0.4925892514556294,54.730342792559554,0
57.52465490880634,0.5108029208892058,50.53598349766055,0
35.30548474233315,0.5926642717492719,16.48174784489298,0
53.10605987798684,0.4311442417857685,55.03357491485937,0
60.89104135904949,0.2450364578323562,94.8775144243172,0
45.95383094640505,0.5377518734293683,61.80962529113089,0
41.58364114669062,0.5214292038360698,45.093218629755086,0
51.24594768222618,0.4676319519699599,59.33990933845504,0
28.610897376971817,0.5084002527207359,35.14321418518331,0
25.0407302390769,0.5865045517523393,18.753260558635937,0
43.53595945981121,0.5079121712455926,66.2922476043962,0
31.8933434234424,0.5286237904709153,25.430043106357505,0
36.756290025326535,0.5935937307868686,38.78536198966188,0
38.96646783557696,0.501418996687585,15.835841819240033,0
57.62540513156623,0.57929340456498,49.377949103499866,0
34.933424845487835,0.4607454431591931,31.761292673225515,0
36.69579787038303,0.4777432758808474,18.14943707422332,0
47.04280833276479,0.4794104267903981,55.72902756456284,0
34.55301125589089,0.4567411068800193,23.938331955638446,0
48.328115993514366,0.5217167069981254,47.80004598820019,0
68.17298190789445,0.2948970130501665,73.84829939059321,0
54.105420809303325,0.5129979300944579,56.72945713415086,0
35.75290719701748,0.5960774961294802,11.854367897601415,0
76.45838022831389,0.236859341908939,73.2779496522897,0
82.9200559077756,0.2612949674161794,92.51381020043338,0
32.72661799028388,0.5267735165827669,32.992057524492964,0
58.38211255167308,0.536685310705636,69.91535640908873,0
25.05424669296729,0.4097235646766607,22.301204414119454,0
23.06093650480989,0.5134020790282569,23.273405585499287,0
48.06851970888056,0.4466792585318331,55.62835485618677,0
33.68892539217639,0.5952376816406133,19.00575625770935,0
55.02174586942246,0.5365647138933858,66.33459930143951,0
48.70346313956661,0.5351524380663818,55.44438513314986,0
46.86443745473244,0.5781605735695886,49.52286105905774,0
43.38844459253493,0.5142704634898337,45.30368054471344,0
36.08612438735909,0.526085966642599,34.13436779279355,0
34.575621258397945,0.4957642755604899,26.13785452786796,0
35.670248854804555,0.4031435331277897,26.27058192626241,0
44.47491605746493,0.4207136192981085,56.92846899297181,0
40.82240591869922,0.5968003921541585,49.41015518463847,0
48.519492543426,0.5293613056319564,67.80355168090571,0
66.26103541377107,0.2501280398312202,101.59266069154828,1
83.56448199936744,0.274464830184028,114.65524593962776,1
50.692756748599095,0.5705137312595187,55.2924855945395,0
49.15405628087141,0.473660914614804,40.25485666358696,0
28.765477164462965,0.4556615850481535,31.515003602755705,0
56.13319349630408,0.5322273743714061,42.22449706966833,0
58.84338527499854,0.4664945231119076,66.71276336152536,0
80.59940415838416,0.3229658316935355,110.79352470056732,1
51.71400434499783,0.4487728002792256,43.77535930862552,0
54.856232567102325,0.4338647650472576,51.05717184147636,0
53.14299323312292,0.4575161453821575,45.15672709180782,0
38.8148708982559,0.580889640425527,11.736724316042778,0
52.91404922198458,0.5341371445468018,49.82553423842188,0
52.90992641366737,0.468234856373096,61.859074597947554,0
31.408214941027182,0.476920460590798,22.441998013923182,0
28.56026607985772,0.5916675409341419,24.65011949304735,0
37.9888964927716,0.5670274420984613,11.903506308942372,0
81.13352777818363,0.3372718742613887,97.4518429418713,0
49.65597244053454,0.5177757120363847,67.77111726874996,0
59.68286383713337,0.5696443006497738,61.135526767950026,0
34.60991457593692,0.483097887571479,15.432223952322897,0
30.771955491548997,0.4668990759289527,31.91438694765241,0
47.14587813120559,0.514871617808953,44.430457376197786,0
58.045785175550414,0.5424723327886181,40.37400016608006,0
25.73496761450168,0.4106441368327301,12.884973870254177,0
28.14909528688848,0.424050212472707,22.19063386946909,0
26.70010628867348,0.4536949033459995,30.80638078143139,0
49.720019140473184,0.5468781782645115,52.14650169867147,0
